timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730828172306594304,5.338302764125601,-4.49780033264344,-1.142767449384131,11.02,-1.59,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.05
1730828172406517248,5.337828914823819,-4.499898673962837,-0.9653077328989661,11.02,-1.59,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.05
1730828172506526208,5.339983044808464,-4.502477969763293,-0.7858450387121009,11.02,-1.6,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.05
1730828172606481408,5.346314681258616,-4.509046869510011,-0.610763883735204,11.02,-1.6,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.05
1730828172706485248,5.3585426179114695,-4.512612450530128,-0.41267618319179555,11.02,-1.6,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.06
1730828172806490112,5.37337235036982,-4.517824193354644,-0.26198287750125177,11.01,-1.6,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.06
1730828172906487296,5.389541468982674,-4.516498069898177,-0.06812039362605607,11.01,-1.6,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.06
1730828173006428160,5.404960909685357,-4.515483042507176,0.13811778921749016,11.01,-1.61,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.06
1730828173106480384,5.417156763342097,-4.506636267494328,0.38641435878933267,11.01,-1.61,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.06
1730828173206471168,5.425486894315743,-4.498365597962428,0.515063969160909,11.01,-1.61,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.06
1730828173306535424,5.425475538071922,-4.494492363649069,0.53160819408426,11.01,-1.61,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.06
1730828173406500352,5.420172977637764,-4.4960479477837865,0.5527318037745638,11.01,-1.61,7.67,1.07,2.86,0.77,2.7,-2.65,7.21,-6.06
1730828173506498304,5.411312777173386,-4.5001038231949835,0.717703144992011,11.01,-1.62,7.67,1.07,2.86,0.77,2.7,-2.65,7.2,-6.06
1730828173606523392,5.411878558909691,-4.501719810120651,0.8943815467539474,11.01,-1.62,7.67,1.07,2.86,0.77,2.7,-2.65,7.2,-6.06
1730828173706453248,5.412018667064352,-4.498079824744857,1.0742419723645966,11.01,-1.62,7.67,1.07,2.86,0.77,2.7,-2.65,7.2,-6.06
1730828173806493184,5.416912047211501,-4.493650886678121,1.2472929010624518,11.01,-1.62,7.67,1.07,2.86,0.77,2.7,-2.65,7.2,-6.06
1730828173906548480,5.423911126026269,-4.483603415414028,1.294144236595736,11.01,-1.62,7.67,1.07,2.85,0.77,2.7,-2.65,7.2,-6.06
1730828174006571264,5.423404281071006,-4.486626601598373,1.2899706040071852,11.01,-1.63,7.67,1.07,2.85,0.77,2.7,-2.65,7.2,-6.06
1730828174106419200,5.42622390374379,-4.480600792224375,1.2825300335536485,11.0,-1.63,7.67,1.07,2.85,0.77,2.7,-2.65,7.2,-6.06
1730828174206382336,5.426733923125944,-4.485780592006645,1.202169708691384,11.0,-1.63,7.67,1.07,2.85,0.77,2.7,-2.65,7.2,-6.06
1730828174306349312,5.425037338206854,-4.483748154548601,1.1215845264403925,11.0,-1.63,7.67,1.07,2.85,0.77,2.7,-2.65,7.2,-6.06
1730828174406489344,5.418501225575396,-4.488383369325968,1.0877714489187789,11.0,-1.64,7.67,1.07,2.85,0.77,2.7,-2.65,7.2,-6.06
1730828174506379264,5.420584210626141,-4.487351846568825,1.0921360410780352,11.0,-1.64,7.67,1.06,2.85,0.77,2.7,-2.65,7.2,-6.06
1730828174606413312,5.420513028638898,-4.488267910073325,1.0900261999941019,11.0,-1.64,7.67,1.06,2.85,0.77,2.7,-2.65,7.2,-6.07
1730828174706440448,5.4206104388437995,-4.4870237907995705,1.092282435385846,11.0,-1.64,7.67,1.06,2.85,0.77,2.7,-2.65,7.2,-6.07
1730828174806529280,5.420764385381101,-4.487141513784564,1.0929083981569443,11.0,-1.64,7.67,1.06,2.85,0.77,2.7,-2.65,7.2,-6.07
1730828174906466560,5.421450589001899,-4.4873869742763715,1.093817798941806,11.0,-1.65,7.67,1.06,2.85,0.77,2.7,-2.65,7.19,-6.07
1730828175006382592,5.420927266279921,-4.4870574907241245,1.0937785253560641,11.0,-1.65,7.67,1.06,2.85,0.77,2.7,-2.65,7.19,-6.07
1730828175106405376,5.421671816271076,-4.486216028055814,1.094988055642574,11.0,-1.65,7.67,1.06,2.85,0.77,2.7,-2.65,7.19,-6.07
1730828175206404352,5.421609647752648,-4.487232967006359,1.0949609756220664,11.0,-1.65,7.67,1.06,2.85,0.77,2.7,-2.65,7.19,-6.07
1730828175306479360,5.422414759816102,-4.486168568301013,1.0960523376087992,11.0,-1.65,7.67,1.06,2.85,0.77,2.7,-2.65,7.19,-6.07
1730828175406318080,5.422775710009944,-4.4853137526166575,1.0969219761816522,10.99,-1.66,7.67,1.06,2.85,0.77,2.7,-2.65,7.19,-6.07
1730828175506314240,5.422504780508126,-4.4858586554554725,1.0964708835562058,10.99,-1.66,7.67,1.06,2.85,0.77,2.7,-2.65,7.19,-6.07
1730828175606325504,5.42220962340632,-4.4863229289603535,1.096764245312117,10.99,-1.66,7.67,1.06,2.85,0.77,2.7,-2.65,7.19,-6.07
1730828175706460416,5.421912583755297,-4.485771906662222,1.096779446846579,10.97,-1.66,7.67,1.04,2.86,0.76,2.71,-2.65,7.18,-6.04
1730828175806458368,5.421906259058445,-4.486240585953992,1.096572220517586,10.95,-1.66,7.66,1.02,2.88,0.75,2.72,-2.64,7.18,-6.0
1730828175906517504,5.421981995256883,-4.4856183848341304,1.096574097133643,10.93,-1.67,7.66,0.99,2.9,0.74,2.73,-2.64,7.17,-5.97
1730828176006481408,5.422687807229371,-4.485527141880854,1.0966524907383364,10.91,-1.67,7.65,0.97,2.92,0.73,2.74,-2.63,7.17,-5.93
1730828176106316288,5.422650121319841,-4.484455261586535,1.0955181614545904,10.89,-1.67,7.64,0.95,2.93,0.72,2.75,-2.63,7.16,-5.9
1730828176206311424,5.428589464759215,-4.471633189998922,1.0418255889655186,10.87,-1.67,7.64,0.92,2.95,0.71,2.76,-2.62,7.16,-5.86
1730828176306453504,5.431611859856029,-4.465330234029616,0.9676244351901959,10.85,-1.68,7.63,0.9,2.97,0.7,2.77,-2.62,7.15,-5.83
1730828176406488320,5.442392998024824,-4.452796473972519,0.9598044667812345,10.83,-1.68,7.62,0.88,2.98,0.69,2.78,-2.61,7.15,-5.79
1730828176506554368,5.45242358701061,-4.432660588425066,0.9555978632470895,10.81,-1.68,7.62,0.85,3.0,0.68,2.79,-2.6,7.14,-5.76
1730828176606497280,5.462465961131005,-4.421395926565754,0.9606915533615785,10.79,-1.68,7.61,0.83,3.02,0.67,2.8,-2.6,7.14,-5.72
1730828176706519296,5.474684205572893,-4.398994505498486,0.9643016495982248,10.72,-1.68,7.57,0.76,3.06,0.6,2.85,-2.59,7.11,-5.63
1730828176806546432,5.486581264600685,-4.3826085720938135,0.9642807665358758,10.64,-1.68,7.52,0.7,3.1,0.53,2.9,-2.59,7.09,-5.54
1730828176906582272,5.497552671068028,-4.364369076572392,0.9639862908182532,10.57,-1.68,7.48,0.63,3.15,0.46,2.95,-2.58,7.07,-5.44
1730828177006544384,5.505893334672044,-4.350377945360288,0.9641948485326193,10.49,-1.67,7.44,0.56,3.19,0.39,3.0,-2.57,7.04,-5.35
1730828177106540544,5.522804077488629,-4.327485622901221,0.9564328019173901,10.42,-1.67,7.39,0.5,3.23,0.32,3.05,-2.57,7.02,-5.26
1730828177206560256,5.535272042778434,-4.310530863866431,0.9332740467862303,10.34,-1.67,7.35,0.43,3.28,0.25,3.11,-2.56,7.0,-5.17
1730828177306415360,5.5433505347885,-4.30043738193892,0.9280704368171143,10.27,-1.67,7.31,0.36,3.32,0.18,3.16,-2.55,6.97,-5.08
1730828177406439424,5.557301883035338,-4.275739718468199,0.9397770270425065,10.19,-1.66,7.26,0.3,3.36,0.12,3.21,-2.55,6.95,-4.98
1730828177506527488,5.572156584921074,-4.252633479927882,0.9497779782740754,10.12,-1.66,7.22,0.23,3.41,0.05,3.26,-2.54,6.93,-4.89
1730828177606530304,5.584123562869864,-4.230717934428217,0.9651566891685781,10.04,-1.66,7.18,0.16,3.45,-0.02,3.31,-2.54,6.9,-4.8
1730828177706497536,5.596100718817894,-4.217175494194672,0.9752518468700647,9.96,-1.64,7.13,0.09,3.51,-0.09,3.37,-2.52,6.88,-4.7
1730828177806511360,5.609388780288855,-4.196788313847278,0.9918048202189972,9.88,-1.62,7.08,0.01,3.57,-0.15,3.44,-2.5,6.86,-4.59
1730828177906407424,5.628696376183624,-4.170159373483267,1.0168648821390633,9.79,-1.6,7.03,-0.07,3.63,-0.21,3.5,-2.48,6.83,-4.49
1730828178006659328,5.640762623123783,-4.147472763533083,1.0382784063842654,9.71,-1.58,6.98,-0.15,3.69,-0.28,3.56,-2.47,6.81,-4.38
1730828178106389248,5.655644350728106,-4.124044429638209,1.060478790106962,9.63,-1.57,6.93,-0.22,3.75,-0.34,3.62,-2.45,6.78,-4.28
1730828178206416384,5.668949675191766,-4.102191130128473,1.0834506018609504,9.55,-1.55,6.88,-0.3,3.81,-0.4,3.68,-2.43,6.76,-4.17
1730828178306570496,5.680416189699063,-4.0733574042290455,1.1092213452335706,9.46,-1.53,6.84,-0.38,3.87,-0.47,3.74,-2.42,6.73,-4.07
1730828178406580480,5.691157696170531,-4.0490872160336515,1.1318559200959868,9.38,-1.51,6.79,-0.46,3.93,-0.53,3.8,-2.4,6.71,-3.96
1730828178506433536,5.704242118390298,-4.018307060067544,1.1364866192012888,9.3,-1.49,6.74,-0.53,3.99,-0.59,3.86,-2.38,6.69,-3.86
1730828178606356480,5.717284532678062,-3.9884516588089673,1.132242676470658,9.21,-1.47,6.69,-0.61,4.05,-0.66,3.92,-2.37,6.66,-3.75
1730828178706345216,5.727803914514739,-3.966983005788453,1.127666211327584,9.12,-1.46,6.66,-0.68,4.09,-0.71,3.98,-2.37,6.61,-3.65
1730828178806693376,5.741457183554115,-3.937476911883191,1.1236478415149065,9.03,-1.44,6.62,-0.75,4.12,-0.76,4.05,-2.37,6.56,-3.54
1730828178906586368,5.756244747323243,-3.905618132422035,1.1203284007458418,8.94,-1.43,6.59,-0.82,4.15,-0.81,4.11,-2.37,6.51,-3.44
1730828179006377472,5.768459646254555,-3.8768490618263898,1.1196562303178104,8.85,-1.42,6.56,-0.89,4.19,-0.86,4.18,-2.37,6.46,-3.33
1730828179106310400,5.785641878351335,-3.83800929828329,1.130457315802068,8.77,-1.4,6.53,-0.96,4.22,-0.91,4.24,-2.37,6.41,-3.23
1730828179206303232,5.797658604472203,-3.8160561739941157,1.1413095088581826,8.68,-1.39,6.49,-1.03,4.25,-0.96,4.31,-2.37,6.36,-3.12
1730828179306350592,5.813027150883443,-3.788360594782127,1.1596329270612087,8.59,-1.37,6.46,-1.1,4.28,-1.01,4.37,-2.37,6.31,-3.02
1730828179406394368,5.82741024105585,-3.7573975103636466,1.1743068109740444,8.5,-1.36,6.43,-1.17,4.32,-1.06,4.43,-2.37,6.25,-2.91
1730828179506416640,5.842736902950894,-3.720642005186401,1.1762842081927516,8.41,-1.35,6.39,-1.24,4.35,-1.11,4.5,-2.38,6.2,-2.81
1730828179606497536,5.852430672391217,-3.700724636824798,1.1697234467352389,8.32,-1.33,6.36,-1.31,4.38,-1.16,4.56,-2.38,6.15,-2.7
1730828179706434560,5.864035196676534,-3.6747049161975642,1.1681503440858776,8.24,-1.33,6.28,-1.34,4.39,-1.21,4.62,-2.38,6.15,-2.66
1730828179806259456,5.873766231226542,-3.6475876827625373,1.16574365487607,8.16,-1.32,6.2,-1.38,4.39,-1.25,4.68,-2.38,6.14,-2.62
1730828179906219520,5.884921405952443,-3.6185847032046228,1.1633551623684928,8.08,-1.32,6.12,-1.42,4.4,-1.3,4.73,-2.38,6.13,-2.57
1730828180006358272,5.904556893877247,-3.582822942055473,1.1600323639988892,8.0,-1.32,6.04,-1.45,4.4,-1.34,4.79,-2.38,6.12,-2.53
1730828180106443520,5.917406972526748,-3.5547136667797425,1.1585099308431772,7.92,-1.31,5.95,-1.49,4.4,-1.39,4.84,-2.38,6.12,-2.49
1730828180206391552,5.92791204047848,-3.5319005512685377,1.158744641793133,7.84,-1.31,5.87,-1.52,4.41,-1.43,4.9,-2.38,6.11,-2.44
1730828180306426624,5.942674414849539,-3.5021862480931736,1.1582373133146746,7.76,-1.3,5.79,-1.56,4.41,-1.48,4.96,-2.38,6.1,-2.4
1730828180406332416,5.95951465052168,-3.4648743757004885,1.1578002456196013,7.68,-1.3,5.71,-1.6,4.42,-1.52,5.01,-2.39,6.09,-2.36
1730828180506321408,5.974250761912831,-3.435537714434126,1.1575046902275399,7.6,-1.29,5.63,-1.63,4.42,-1.57,5.07,-2.39,6.09,-2.31
1730828180606257408,5.985884190207447,-3.4117957498916316,1.1578521143699951,7.52,-1.29,5.55,-1.67,4.42,-1.61,5.12,-2.39,6.08,-2.27
1730828180706335488,5.995834007411606,-3.378515410144819,1.1550141814227683,7.44,-1.28,5.46,-1.57,4.46,-1.69,5.19,-2.35,6.03,-2.36
1730828180806308608,6.00766653204003,-3.366168660629192,1.1551151947823814,7.35,-1.26,5.38,-1.47,4.5,-1.76,5.26,-2.32,5.98,-2.45
1730828180906340352,6.004845633597666,-3.3733553623675556,1.155213699531638,7.27,-1.25,5.3,-1.38,4.53,-1.84,5.33,-2.28,5.93,-2.54
1730828181006344448,6.004417660577237,-3.376222208122828,1.15598378429717,7.18,-1.24,5.22,-1.28,4.57,-1.91,5.4,-2.24,5.88,-2.63
1730828181106310400,6.007591615218773,-3.3735559185942265,1.155519067232885,7.1,-1.23,5.13,-1.18,4.6,-1.99,5.47,-2.21,5.84,-2.73
1730828181206312448,6.004322934914406,-3.3763423808372104,1.1567323895339534,7.02,-1.25,5.05,-1.1,4.63,-2.05,5.51,-2.18,5.77,-2.79
1730828181306304512,6.009019888534668,-3.3762590965272867,1.1561348750612146,6.95,-1.28,4.97,-1.01,4.66,-2.1,5.55,-2.16,5.71,-2.85
1730828181406273280,6.0095168218954775,-3.3784521225940187,1.1569713563742956,6.88,-1.3,4.89,-0.93,4.68,-2.16,5.59,-2.13,5.65,-2.92
1730828181506368512,6.009103519601308,-3.3783077407073474,1.1563758444415453,6.8,-1.33,4.8,-0.84,4.71,-2.22,5.63,-2.11,5.59,-2.98
1730828181606391552,6.001239070606028,-3.372124191842691,1.1575494299061517,6.73,-1.35,4.72,-0.76,4.73,-2.28,5.66,-2.08,5.53,-3.04
1730828181706400512,6.012491710777882,-3.3793003707659572,1.1574226054830081,6.66,-1.35,4.65,-0.69,4.78,-2.34,5.73,-2.07,5.49,-3.12
1730828181806371328,6.0117709069059115,-3.3778128951345816,1.1568195179765763,6.59,-1.34,4.57,-0.63,4.82,-2.39,5.79,-2.06,5.46,-3.2
1730828181906395392,6.011317502620673,-3.3790333449670005,1.156853918550771,6.52,-1.33,4.5,-0.57,4.87,-2.45,5.85,-2.06,5.43,-3.28
1730828182006433280,6.010355265099236,-3.377629585730084,1.1570183934367693,6.45,-1.32,4.42,-0.5,4.92,-2.51,5.91,-2.05,5.39,-3.36
1730828182106385152,6.012319787506417,-3.3775551404700224,1.1571912051505842,6.38,-1.31,4.35,-0.44,4.96,-2.57,5.97,-2.04,5.36,-3.43
1730828182206316288,6.022603744041118,-3.362141473342764,1.1592418341843107,6.31,-1.32,4.24,-0.35,5.01,-2.65,6.05,-2.03,5.31,-3.54
1730828182306320384,6.028544783910216,-3.3468727906250133,1.1593394222429887,6.24,-1.33,4.12,-0.25,5.05,-2.73,6.13,-2.01,5.27,-3.65
1730828182406282496,6.039113084803587,-3.318575239367625,1.1631620102371372,6.17,-1.34,4.01,-0.16,5.1,-2.81,6.21,-2.0,5.22,-3.75
1730828182506330368,6.047337545812712,-3.291460363344107,1.1602194757685171,6.1,-1.35,3.89,-0.07,5.14,-2.89,6.28,-1.99,5.17,-3.86
1730828182606216448,6.060869782751175,-3.266008835048188,1.1551935445745014,6.03,-1.35,3.78,0.03,5.19,-2.96,6.36,-1.97,5.13,-3.96
1730828182706318336,6.062264538558524,-3.2571563385349656,1.155231287727558,5.95,-1.37,3.72,0.07,5.25,-3.03,6.41,-1.97,5.11,-4.07
1730828182806271232,6.077852316514705,-3.2138082892845574,1.1624860800776269,5.88,-1.38,3.66,0.11,5.31,-3.1,6.45,-1.97,5.1,-4.17
1730828182906374400,6.0826181195378775,-3.1916341774749957,1.1576797257814506,5.81,-1.39,3.61,0.16,5.37,-3.17,6.49,-1.96,5.08,-4.27
1730828183006275328,6.097341403960009,-3.155303955358045,1.159407321568693,5.73,-1.4,3.55,0.2,5.43,-3.24,6.53,-1.96,5.07,-4.37
1730828183106267136,6.106056161110746,-3.133916305861608,1.159333889532609,5.66,-1.42,3.49,0.25,5.49,-3.31,6.57,-1.95,5.05,-4.47
1730828183206250496,6.119213033971501,-3.1026619379170897,1.1593734866007495,5.59,-1.46,3.38,0.29,5.56,-3.41,6.63,-1.89,5.01,-4.57
1730828183306336512,6.131887908949645,-3.0742460734236876,1.159612391083107,5.52,-1.49,3.27,0.33,5.63,-3.51,6.69,-1.83,4.97,-4.67
1730828183406437376,6.146967042540407,-3.0280078692128076,1.1610989462470473,5.45,-1.53,3.16,0.37,5.7,-3.61,6.75,-1.77,4.92,-4.76
1730828183506331392,6.1613243290251445,-2.9903049230276864,1.1621927162389323,5.39,-1.57,3.05,0.41,5.77,-3.71,6.81,-1.71,4.88,-4.86
1730828183606311424,6.171489244200459,-2.972444500305257,1.16177009363805,5.32,-1.61,2.94,0.45,5.84,-3.81,6.87,-1.65,4.84,-4.96
1730828183706239232,6.182289838460644,-2.940662374906567,1.1615720578859434,5.25,-1.62,2.89,0.46,5.9,-3.89,6.95,-1.63,4.83,-5.05
1730828183806185216,6.197230826765395,-2.912036649998629,1.1617993193569804,5.18,-1.64,2.83,0.47,5.96,-3.96,7.03,-1.62,4.83,-5.13
1730828183906232320,6.213982841160664,-2.8698785654158914,1.1629477077597492,5.12,-1.66,2.78,0.48,6.02,-4.04,7.1,-1.61,4.82,-5.22
1730828184006189312,6.224070876429108,-2.8440082660085477,1.1639017571372017,5.05,-1.68,2.72,0.49,6.08,-4.11,7.18,-1.59,4.82,-5.31
1730828184106215424,6.237203549690009,-2.8120653745246558,1.1641733399165335,4.98,-1.69,2.67,0.5,6.14,-4.19,7.26,-1.58,4.81,-5.4
1730828184206272256,6.249667854304292,-2.7856703498896502,1.1629572591721162,4.91,-1.71,2.61,0.51,6.21,-4.26,7.33,-1.56,4.81,-5.49
1730828184306141440,6.264253801556381,-2.7560750921657196,1.1643616486311275,4.85,-1.73,2.56,0.52,6.27,-4.34,7.41,-1.55,4.8,-5.57
1730828184406150400,6.281335664419928,-2.7212913669290386,1.1661929646053286,4.78,-1.74,2.5,0.53,6.33,-4.41,7.49,-1.54,4.8,-5.66
1730828184506137344,6.290852606012045,-2.697045618144146,1.167831256048005,4.71,-1.76,2.45,0.54,6.39,-4.49,7.57,-1.52,4.79,-5.75
1730828184606254336,6.305383782574831,-2.6690951498257616,1.16886743438206,4.64,-1.78,2.39,0.55,6.45,-4.56,7.64,-1.51,4.79,-5.84
1730828184706347520,6.320485080134363,-2.6307844065660544,1.1709076122234938,4.57,-1.8,2.41,0.56,6.49,-4.63,7.71,-1.5,4.77,-5.89
1730828184806312448,6.33235672068519,-2.6090669517912244,1.1731111952812194,4.5,-1.83,2.43,0.56,6.54,-4.69,7.77,-1.49,4.76,-5.94
1730828184906266368,6.3457787960086,-2.5795238988556135,1.1875816912709338,4.44,-1.85,2.44,0.57,6.59,-4.76,7.84,-1.48,4.75,-5.99
1730828185006175232,6.359269344814613,-2.5518471611611315,1.2147330560425016,4.37,-1.88,2.46,0.57,6.63,-4.83,7.9,-1.48,4.73,-6.05
1730828185106333440,6.375096690413676,-2.5142113446040257,1.2496832602097314,4.3,-1.9,2.48,0.58,6.68,-4.89,7.97,-1.47,4.72,-6.1
1730828185206365696,6.381394889400288,-2.4934663006871034,1.2722786322439201,4.23,-1.93,2.49,0.58,6.73,-4.96,8.03,-1.46,4.7,-6.15
1730828185306307584,6.392705461031195,-2.4681486713049527,1.2993319540027606,4.16,-1.95,2.51,0.58,6.77,-5.02,8.1,-1.45,4.69,-6.2
1730828185406292480,6.401359890387113,-2.440164366514817,1.3245896105481387,4.09,-1.98,2.53,0.59,6.82,-5.09,8.16,-1.44,4.68,-6.25
1730828185506351360,6.410026150208279,-2.404040112242252,1.3554685479921367,4.02,-2.01,2.54,0.59,6.87,-5.15,8.23,-1.43,4.66,-6.3
1730828185606321664,6.415099856882437,-2.3825438555400607,1.37426972726097,3.95,-2.03,2.56,0.6,6.91,-5.22,8.29,-1.42,4.65,-6.36
1730828185706281472,6.419967722706638,-2.3561346022636864,1.399293157687597,3.89,-2.05,2.56,0.6,6.95,-5.28,8.35,-1.41,4.63,-6.38
1730828185806322688,6.426171343237231,-2.3281472189599595,1.4251392045945461,3.82,-2.07,2.56,0.59,6.98,-5.33,8.42,-1.39,4.62,-6.41
1730828185906295552,6.432345478330914,-2.2916032805830024,1.4558392715513253,3.76,-2.09,2.56,0.59,7.01,-5.39,8.48,-1.37,4.6,-6.44
1730828186006258432,6.434596319935294,-2.268839899770614,1.473365001515063,3.7,-2.11,2.55,0.59,7.04,-5.44,8.55,-1.35,4.59,-6.46
1730828186106243584,6.438212520725149,-2.2390870470436117,1.4968289183541732,3.63,-2.13,2.55,0.59,7.08,-5.5,8.61,-1.33,4.57,-6.49
1730828186206235392,6.440707546716679,-2.2084334256181073,1.5218452770062112,3.57,-2.15,2.55,0.59,7.11,-5.56,8.68,-1.31,4.55,-6.52
1730828186306251520,6.44225345286739,-2.1683767125928273,1.5475657628401198,3.5,-2.17,2.55,0.59,7.14,-5.61,8.74,-1.29,4.54,-6.54
1730828186406274560,6.443207908435442,-2.143741303957482,1.5460865523666663,3.44,-2.19,2.54,0.59,7.17,-5.67,8.81,-1.27,4.52,-6.57
1730828186506260480,6.445403589474201,-2.1136830109426246,1.53979489705549,3.37,-2.21,2.54,0.59,7.21,-5.72,8.87,-1.25,4.51,-6.59
1730828186606191360,6.449120183023482,-2.083445721816362,1.538103675540133,3.31,-2.23,2.54,0.59,7.24,-5.78,8.94,-1.23,4.49,-6.62
1730828186706295296,6.456476507688234,-2.0340080689430056,1.5321216694630757,3.27,-2.26,2.54,0.59,7.25,-5.78,8.98,-1.23,4.49,-6.62
1730828186806297344,6.462401650462314,-2.0305326136946023,1.53049508040657,3.23,-2.29,2.54,0.59,7.25,-5.79,9.02,-1.23,4.49,-6.63
1730828186906280192,6.4623088818070595,-1.9989278064461942,1.5189959606443566,3.2,-2.32,2.54,0.59,7.26,-5.79,9.06,-1.22,4.49,-6.63
1730828187006394368,6.462060953456645,-1.9624271090031349,1.521381403447902,3.16,-2.36,2.54,0.59,7.26,-5.8,9.1,-1.22,4.49,-6.63
1730828187106440448,6.459609122300209,-1.917520611613365,1.5021017686973015,3.12,-2.39,2.54,0.59,7.27,-5.8,9.15,-1.21,4.5,-6.63
1730828187206297344,6.4648617756231666,-1.882222587737266,1.489685025304315,3.09,-2.42,2.54,0.59,7.27,-5.81,9.19,-1.21,4.5,-6.63
1730828187306287360,6.46772840343219,-1.8537585161992358,1.4735623743923252,3.05,-2.45,2.54,0.59,7.28,-5.81,9.23,-1.2,4.5,-6.64
1730828187406290176,6.471262656825437,-1.8130059812296107,1.4411671020240664,3.01,-2.48,2.54,0.59,7.28,-5.81,9.27,-1.2,4.5,-6.64
1730828187506310400,6.4724009026482054,-1.7818986256145695,1.419863448657155,2.97,-2.51,2.54,0.59,7.29,-5.82,9.32,-1.2,4.5,-6.64
1730828187606378496,6.47592045759434,-1.74346378589139,1.3883805776076255,2.94,-2.54,2.54,0.59,7.29,-5.82,9.36,-1.19,4.5,-6.64
1730828187706396672,6.4804163688911265,-1.7016328014068673,1.353054126650711,2.9,-2.54,2.54,0.59,7.28,-5.83,9.38,-1.21,4.5,-6.64
1730828187806382336,6.484365868233393,-1.6697214141371943,1.324973603681687,2.86,-2.54,2.54,0.59,7.26,-5.84,9.4,-1.22,4.51,-6.65
1730828187906288384,6.491849072614416,-1.6390501238605344,1.3056238053733726,2.83,-2.54,2.54,0.59,7.25,-5.84,9.42,-1.24,4.51,-6.65
1730828188006203392,6.497165721951137,-1.6166835561353003,1.3034746550976755,2.79,-2.54,2.54,0.59,7.23,-5.85,9.44,-1.25,4.51,-6.65
1730828188106158336,6.506793663074356,-1.5755735206673627,1.3090122934448034,2.75,-2.54,2.54,0.59,7.22,-5.85,9.46,-1.27,4.51,-6.65
1730828188206198528,6.515056761848062,-1.5442212796666306,1.3129899013182067,2.72,-2.54,2.54,0.59,7.2,-5.86,9.48,-1.29,4.51,-6.65
1730828188306279424,6.522625504003541,-1.5122091453745559,1.3150811141464716,2.68,-2.54,2.54,0.59,7.19,-5.87,9.5,-1.3,4.52,-6.66
1730828188406236416,6.529311033831149,-1.4884487734070193,1.3173869366552096,2.64,-2.54,2.54,0.59,7.17,-5.87,9.52,-1.32,4.52,-6.66
1730828188506288640,6.538151628593101,-1.4575687146729224,1.3205185617892243,2.6,-2.54,2.54,0.59,7.16,-5.88,9.54,-1.33,4.52,-6.66
1730828188606328576,6.545746585817303,-1.4251651791371234,1.3222733146414862,2.57,-2.54,2.54,0.59,7.15,-5.89,9.56,-1.35,4.52,-6.66
1730828188706246400,6.555135858997117,-1.3845180513788893,1.3162221085457595,2.57,-2.54,2.54,0.59,7.15,-5.89,9.56,-1.35,4.52,-6.66
1730828188806209280,6.563661031353038,-1.3523191408370308,1.3001754237780658,2.57,-2.54,2.54,0.59,7.15,-5.89,9.56,-1.35,4.52,-6.65
1730828188906171392,6.570684195959933,-1.3211994492060049,1.275396657882598,2.57,-2.55,2.54,0.59,7.15,-5.89,9.56,-1.35,4.52,-6.65
1730828189006181376,6.577932653198891,-1.2985619271271083,1.2565552994239253,2.57,-2.55,2.54,0.59,7.14,-5.89,9.56,-1.35,4.52,-6.64
1730828189106300416,6.588826323452534,-1.262354965541682,1.2245040960945637,2.57,-2.55,2.54,0.59,7.14,-5.89,9.57,-1.35,4.52,-6.64
1730828189206217472,6.597844117498225,-1.2390094681928832,1.2112713748553463,2.57,-2.55,2.54,0.59,7.14,-5.89,9.57,-1.35,4.52,-6.63
1730828189306230528,6.608610886912182,-1.2096707891014429,1.2125220905284773,2.57,-2.55,2.54,0.59,7.14,-5.89,9.57,-1.35,4.52,-6.63
1730828189406203392,6.618084912103678,-1.1808298268496549,1.2149913875710796,2.57,-2.56,2.54,0.59,7.14,-5.89,9.57,-1.35,4.52,-6.62
1730828189506158336,6.627714730581231,-1.1571924565768927,1.2182034725478854,2.57,-2.56,2.54,0.59,7.14,-5.89,9.57,-1.35,4.52,-6.62
1730828189606140416,6.640831755034307,-1.118406889964529,1.2207661106513499,2.57,-2.56,2.54,0.59,7.14,-5.89,9.57,-1.35,4.52,-6.61
1730828189706050304,6.6517554273764405,-1.090389157616726,1.2225166614229568,2.57,-2.56,2.54,0.59,7.14,-5.89,9.57,-1.35,4.52,-6.61
1730828189806200576,6.6604162864512455,-1.062940179688493,1.2241814665034152,2.57,-2.56,2.54,0.59,7.14,-5.88,9.57,-1.35,4.52,-6.61
1730828189906156544,6.673365102398393,-1.0326622270937558,1.2236370360439035,2.57,-2.56,2.54,0.59,7.14,-5.88,9.57,-1.35,4.52,-6.61
1730828190006188288,6.680375993607658,-1.0134322431203018,1.224039186322657,2.57,-2.56,2.54,0.59,7.14,-5.88,9.57,-1.35,4.52,-6.61
